0	table-0137-728-4	List_of_Sea_Patrol_episodes	1	0	0	0	0.1875	0.0	0.244	1	0.244	0.244
0	table-0137-728-0	List_of_Sea_Patrol_episodes	1	0	0	0	0.1875	0.0	0.244	1	0.244	0.244
0	table-0137-728-2	List_of_Sea_Patrol_episodes	1	0	0	0	0.1875	0.0	0.244	1	0.244	0.244
0	table-0137-728-3	List_of_Sea_Patrol_episodes	1	0	0	0	0.1875	0.0	0.244	1	0.244	0.244
0	table-0137-728-1	List_of_Sea_Patrol_episodes	1	0	0	0	0.1875	0.0	0.244	1	0.244	0.244
0	table-1211-479-5	NA	1	0	0	0	0.2	0.0	0.036	1	0.036	0.036
1	table-1211-479-5	2008-05-02	1	0	0	0	0.45454545454545453	0.0	0.036	1	0.036	0.036
0	table-1211-479-5	1870	0	1	0.2	0.017707820954254796	0	0	0	0	0	0
1	table-1211-479-4	1995-09-29	1	0	0	0	0.45454545454545453	0.0	0.02	1	0.02	0.02
0	table-1211-479-4	NA	1	0	0	0	0.2	0.0	0.02	1	0.02	0.02
0	table-1211-479-4	1860	0	1	0.2	0.017707820954254796	0	0	0	0	0	0
0	table-1211-479-6	NA	1	0	0	0	0.2	0.0	0.033	1	0.033	0.033
1	table-1211-479-6	1999-02-05	1	0	0	0	0.45454545454545453	0.0	0.033	1	0.033	0.033
0	table-1211-479-6	1845	0	1	0.2	0.017707820954254796	0	0	0	0	0	0
0	table-0323-31-4	Alberta	0	1	0.5384615384615384	0.0001332800213248034	0	0	0	0	0	0
0	table-0323-31-4	2years,_153days	1	0	0	0	0.5384615384615384	0.0004348204191668841	0.012	1	0.012	0.012
0	table-0323-31-4	Yukon_general_election,_2002	1	0	0	0	0.07692307692307693	0.0	0.04	1	0.04	0.04
0	table-0323-31-4	Edmonton	0	1	0.5384615384615384	0.0001332800213248034	0	0	0	0	0	0
0	table-0323-31-4	Pat_Duncan	1	0	0	0	0.07692307692307693	0.0	0.092	1	0.092	0.092
1	table-0323-31-4	1960-04-08	0	1	0.6923076923076923	0.195255231240837	0	0	0	0	0	0
0	table-0323-31-4	Yukon_general_election,_2000	1	0	0	0	0.07692307692307693	0.0	0.04	1	0.04	0.04
0	table-0323-31-4	Elected_April_17,_2000	1	0	0	0	0.25806451612903225	0.0	1.053	1	1.053	1.053
0	table-0323-31-0	Alberta	0	1	0.5384615384615384	0.0001332800213248034	0	0	0	0	0	0
0	table-0323-31-0	NA	1	0	0	0	0.07692307692307693	0.0	0.059	1	0.059	0.059
1	table-0323-31-0	1931-04-29	0	1	0.6923076923076923	0.195255231240837	0	0	0	0	0	0
0	table-0323-31-0	Elected_November_20,_1978_Re-elected_June_7,_1982_Resigned_March_1985	1	0	0	0	0.25806451612903225	0.0	1.053	1	1.053	1.053
0	table-0323-31-0	2014-02-14	0	1	0.6923076923076923	0.0001332800213248034	0	0	0	0	0	0
0	table-0323-31-0	Lethbridge	0	1	0.5384615384615384	0.0001332800213248034	0	0	0	0	0	0
0	table-0323-31-5	Alberta	0	1	0.5384615384615384	0.0001332800213248034	0	0	0	0	0	0
0	table-0323-31-5	NA	1	0	0	0	0.07692307692307693	0.0	0.041	6	0.21800000000000003	0.036333333333333336
1	table-0323-31-5	1950-11-08	0	1	0.6923076923076923	0.195255231240837	0	0	0	0	0	0
0	table-0323-31-5	Yukon_general_election,_2002	1	0	0	0	0.07692307692307693	0.0	0.07	1	0.07	0.07
0	table-0323-31-5	Edmonton	0	1	0.5384615384615384	0.0001332800213248034	0	0	0	0	0	0
0	table-0323-31-5	Elected_November_4,_2002_Re-elected_October_10,_2006_Resigned_April_27,_2011	1	0	0	0	0.25806451612903225	0.0	1.053	1	1.053	1.053
0	table-0323-31-5	Yukon_general_election,_2006	1	0	0	0	0.07692307692307693	0.0	0.07	1	0.07	0.07
0	table-0323-31-2	NA	1	0	0	0	0.07692307692307693	0.0	0.073	5	0.305	0.061
0	table-0323-31-2	Tony_Penikett	1	0	0	0	0.07692307692307693	0.0	0.092	3	0.205	0.06833333333333333
0	table-0323-31-2	Yukon_general_election,_1992	1	0	0	0	0.07692307692307693	0.0	0.055	1	0.055	0.055
0	table-0323-31-2	Elected_May_13,_1985_Re-elected_February_20,_1989	1	0	0	0	0.25806451612903225	0.0	1.053	1	1.053	1.053
1	table-0323-31-2	1945-11-14	0	1	0.6923076923076923	0.195255231240837	0	0	0	0	0	0
0	table-0323-31-2	Yukon_general_election,_1989	1	0	0	0	0.07692307692307693	0.0	0.055	1	0.055	0.055
0	table-0323-31-2	1996	1	0	0	0	0.38461538461538464	0.003304635185668319	0.064	1	0.064	0.064
0	table-0323-31-2	England	0	1	0.5384615384615384	0.0001332800213248034	0	0	0	0	0	0
0	table-0323-31-2	Sussex	0	1	0.5384615384615384	0.0001332800213248034	0	0	0	0	0	0
0	table-0323-31-2	Yukon_general_election,_1982	1	0	0	0	0.07692307692307693	0.0	0.055	1	0.055	0.055
0	table-0323-31-2	Yukon_general_election,_1985	1	0	0	0	0.07692307692307693	0.0	0.055	1	0.055	0.055
0	table-0323-31-2	Antony_David_John_Penikett	0	1	0.5384615384615384	0.00039984006397441024	0	0	0	0	0	0
0	table-0323-31-3	NA	1	0	0	0	0.07692307692307693	0.0	0.073	3	0.20900000000000002	0.06966666666666667
0	table-0323-31-3	Elected_September_30,_1996	1	0	0	0	0.25806451612903225	0.0	1.053	1	1.053	1.053
0	table-0323-31-3	Yukon_general_election,_1996	1	0	0	0	0.07692307692307693	0.0	0.055	1	0.055	0.055
1	table-0323-31-3	1955-08-04	0	1	0.6923076923076923	0.195255231240837	0	0	0	0	0	0
0	table-0323-31-3	Kingston,_Ontario	0	1	0.5384615384615384	0.0001332800213248034	0	0	0	0	0	0
0	table-0323-31-3	Yukon_general_election,_2000	1	0	0	0	0.07692307692307693	0.0	0.055	1	0.055	0.055
0	table-0323-31-3	Piers_McDonald	1	0	0	0	0.07692307692307693	0.0	0.092	1	0.092	0.092
0	table-1522-438-1	Edmonton	0	1	0.18181818181818182	0.0008169934640522876	0	0	0	0	0	0
0	table-1522-438-1	*_Edmonton_Prospects_*_St._Albert_Prospects_*_Edmonton_Big_River_Prospects	0	1	0.36363636363636365	0.0012254901960784314	0	0	0	0	0	0
0	table-1522-438-1	2005-08	1	0	0	0	0.6363636363636364	6.655475607681898e-05	0.218	1	0.218	0.218
0	table-1522-438-1	Edmonton_Prospects	1	0	0	0	0.09090909090909091	0.0	0.104	1	0.104	0.104
0	table-1522-438-1	Navy_Blue,_Gold,_White	0	1	0.18181818181818182	0.0008169934640522876	0	0	0	0	0	0
1	table-1522-438-1	2005	0	1	0.2727272727272727	0.15196078431372548	0	0	0	0	0	0
0	table-1522-438-2	Lethbridge_Bulls	1	0	0	0	0.09090909090909091	0.0	0.104	2	0.135	0.0675
0	table-1522-438-2	3,000	1	0	0	0	0.2727272727272727	2.9579891589697324e-05	0.018	1	0.018	0.018
0	table-1522-438-9	Saskatoon,_SK	0	1	0.36363636363636365	0.0004084967320261438	0	0	0	0	0	0
0	table-1522-438-9	Ryan_Koback	1	0	0	0	0.2727272727272727	0.00048806821123000585	0.009	1	0.009	0.009
0	table-1522-438-9	Saskatoon_Yellow_Jackets	1	0	0	0	0.09090909090909091	0.0	0.104	3	0.13499999999999998	0.04499999999999999
0	table-1522-438-12	Yorkton_Cardinals	1	0	0	0	0.09090909090909091	0.0	0.104	1	0.104	0.104
0	table-1522-438-10	Swift_Current_Indians_(baseball)	1	0	0	0	0.09090909090909091	0.0	0.104	1	0.104	0.104
0	table-1522-438-10	1950	0	1	0.2727272727272727	0.15196078431372548	0	0	0	0	0	0
0	table-1522-438-10	2001200520062010	0	1	0.5833333333333334	0.0004084967320261438	0	0	0	0	0	0
0	table-1522-438-10	Swift_Current,_SK	0	1	0.36363636363636365	0.0004084967320261438	0	0	0	0	0	0
0	table-0299-994-9	1991	1	0	0	0	0.36363636363636365	0.6067415730337079	0.012	4	0.028999999999999998	0.0072499999999999995
0	table-0299-994-9	1992–1993	1	0	0	0	0.2727272727272727	0.016853932584269662	0.003	1	0.003	0.003
0	table-0299-994-9	1990–1991	1	0	0	0	0.36363636363636365	0.6067415730337079	0.01	1	0.01	0.01
0	table-0299-994-9	1995	1	0	0	0	0.36363636363636365	0.6067415730337079	0.008	1	0.008	0.008
1	table-0299-994-9	August_20	1	0	0	0	0.36363636363636365	0.016853932584269662	0.103	1	0.103	0.103
0	table-0299-994-9	November_27	1	0	0	0	0.36363636363636365	0.016853932584269662	0.053	1	0.053	0.053
0	table-0299-994-9	1989	1	1	0	0	0.2727272727272727	0.016853932584269662	0.008	1	0.008	0.008
0	table-0299-994-9	May_22	1	0	0	0	0.36363636363636365	0.016853932584269662	0.833	1	0.833	0.833
0	table-0299-994-9	1992	1	0	0	0	0.36363636363636365	0.6067415730337079	0.012	2	0.017	0.0085
1	table-0299-994-9	1990	1	0	0	0	0.36363636363636365	0.6067415730337079	0.015	7	0.055999999999999994	0.007999999999999998
0	table-0299-994-9	1989–93	1	0	0	0	0.36363636363636365	0.6067415730337079	0.009	1	0.009	0.009
0	table-0299-994-12	1991	1	0	0	0	0.36363636363636365	0.6067415730337079	0.041	1	0.041	0.041
0	table-0299-994-12	February_10,_1993	1	0	0	0	0.36363636363636365	0.016853932584269662	0.016	1	0.016	0.016
0	table-0299-994-12	1982	1	0	0	0	0.45454545454545453	0.0056179775280898875	0.011	1	0.011	0.011
0	table-0299-994-12	1986	1	0	0	0	0.36363636363636365	0.6067415730337079	0.041	1	0.041	0.041
1	table-0299-994-12	August_28,_1985	1	0	0	0	0.36363636363636365	0.016853932584269662	0.009	1	0.009	0.009
0	table-0299-994-12	June_25,_1993	1	0	0	0	0.09090909090909091	0.0056179775280898875	0.019	1	0.019	0.019
0	table-0299-994-12	1993	1	0	0	0	0.36363636363636365	0.6067415730337079	0.041	1	0.041	0.041
0	table-0299-994-12	1989	1	0	0	0	0.36363636363636365	0.6067415730337079	0.041	1	0.041	0.041
0	table-0299-994-12	1984	1	0	0	0	0.36363636363636365	0.6067415730337079	0.041	1	0.041	0.041
0	table-0299-994-12	1st_TCA_Awards	1	0	0	0	0.09090909090909091	0.0	0.022	1	0.022	0.022
0	table-0299-994-12	February_1	1	0	0	0	0.36363636363636365	0.016853932584269662	0.069	2	0.112	0.056
0	table-0299-994-12	1992	1	0	0	0	0.36363636363636365	0.6067415730337079	0.041	2	0.065	0.0325
0	table-0299-994-12	1985	1	0	0	0	0.36363636363636365	0.6067415730337079	0.041	1	0.041	0.041
0	table-0299-994-12	1990	1	0	0	0	0.36363636363636365	0.6067415730337079	0.041	1	0.041	0.041
0	table-0299-994-12	1988	1	0	0	0	0.36363636363636365	0.6067415730337079	0.041	1	0.041	0.041
0	table-0299-994-12	1987	1	0	0	0	0.36363636363636365	0.6067415730337079	0.041	1	0.041	0.041
0	table-0299-994-2	United_Kingdom	1	0	0	0	0.09090909090909091	0.0	0.015	1	0.015	0.015
0	table-0299-994-2	1988–1993	1	0	0	0	0.36363636363636365	0.6067415730337079	0.019	3	0.052000000000000005	0.017333333333333336
0	table-0299-994-2	Count_Duckula	1	0	0	0	0.09090909090909091	0.0	0.043	3	0.062	0.020666666666666667
1	table-0299-994-2	NA	1	0	0	0	0.09090909090909091	0.0	0.015	1	0.015	0.015
0	table-0299-994-7	1979-1987	1	0	0	0	0.36363636363636365	0.6067415730337079	0.01	1	0.01	0.01
0	table-0299-994-7	1980	1	0	0	0	0.36363636363636365	0.6067415730337079	0.018	2	0.028999999999999998	0.014499999999999999
0	table-0299-994-7	1983	1	0	0	0	0.36363636363636365	0.6067415730337079	0.005	1	0.005	0.005
0	table-0299-994-7	1991	1	0	0	0	0.36363636363636365	0.6067415730337079	0.026	2	0.034999999999999996	0.017499999999999998
0	table-0299-994-7	1982	1	0	0	0	0.2727272727272727	0.016853932584269662	0.016	1	0.016	0.016
0	table-0299-994-7	Knots_Landing	1	0	0	0	0.09090909090909091	0.0	0.016	3	0.036	0.011999999999999999
0	table-0299-994-7	1979	1	0	0	0	0.36363636363636365	0.6067415730337079	0.013	2	0.024	0.012
0	table-0299-994-7	December_27	1	0	0	0	0.36363636363636365	0.016853932584269662	0.078	1	0.078	0.078
0	table-0299-994-7	CBS	1	0	0	0	0.09090909090909091	0.0	0.059	2	0.103	0.0515
0	table-0299-994-7	1981	1	0	0	0	0.36363636363636365	0.6067415730337079	0.018	1	0.018	0.018
0	table-0299-994-7	1988–1990	1	0	0	0	0.36363636363636365	0.6067415730337079	0.015	1	0.015	0.015
0	table-0299-994-7	1979-1993	1	0	0	0	0.36363636363636365	0.6067415730337079	0.017	1	0.017	0.017
0	table-0299-994-7	2	1	0	0	0	0.36363636363636365	0.016853932584269662	0.059	1	0.059	0.059
0	table-0299-994-7	1992	1	0	0	0	0.36363636363636365	0.6067415730337079	0.015	1	0.015	0.015
0	table-0299-994-7	August_24	1	0	0	0	0.36363636363636365	0.016853932584269662	0.073	1	0.073	0.073
0	table-0299-994-7	1987	1	0	0	0	0.36363636363636365	0.6067415730337079	0.012	2	0.017	0.0085
0	table-0299-994-0	1991–1992	1	0	0	0	0.2727272727272727	0.016853932584269662	0.004	1	0.004	0.004
0	table-0299-994-0	1989–90	1	0	0	0	0.36363636363636365	0.6067415730337079	0.005	1	0.005	0.005
0	table-0299-994-0	July_30	1	0	0	0	0.36363636363636365	0.016853932584269662	0.055	1	0.055	0.055
0	table-0299-994-0	1986	1	0	0	0	0.36363636363636365	0.6067415730337079	0.015	2	0.02	0.01
0	table-0299-994-0	16th_Daytime_Emmy_Awards	1	0	0	0	0.09090909090909091	0.0	0.023	2	0.031	0.0155
0	table-0299-994-0	Santa_Barbara_(TV_series)	1	0	0	0	0.09090909090909091	0.0	0.016	2	0.022	0.011
0	table-0299-994-0	1988–1989	1	0	0	0	0.36363636363636365	0.6067415730337079	0.018	1	0.018	0.018
0	table-0299-994-0	1984	1	0	0	0	0.36363636363636365	0.6067415730337079	0.017	4	0.028000000000000004	0.007000000000000001
0	table-0299-994-0	18th_Daytime_Emmy_Awards	1	0	0	0	0.09090909090909091	0.0	0.023	2	0.031	0.0155
0	table-0299-994-0	1990	1	0	0	0	0.36363636363636365	0.6067415730337079	0.011	3	0.022	0.007333333333333333
0	table-0299-994-0	1988	1	0	0	0	0.36363636363636365	0.6067415730337079	0.021	1	0.021	0.021
0	table-0299-994-0	1987	1	0	0	0	0.36363636363636365	0.6067415730337079	0.03	3	0.04	0.013333333333333334
0	table-0299-994-0	15th_Daytime_Emmy_Awards	1	0	0	0	0.09090909090909091	0.0	0.008	1	0.008	0.008
0	table-0278-605-3	0	1	0	0	0	0.26666666666666666	0.0	0.021	1	0.021	0.021
0	table-0278-605-3	British_cricketer	1	0	0	0	0.4	0.0	0.025	1	0.025	0.025
1	table-0278-605-3	1966-09-05	0	1	0.9	0.22085889570552147	0	0	0	0	0	0
0	table-0278-605-8	Sanskrit	1	0	0	0	0.2	0.0	0.025	1	0.025	0.025
1	table-0278-605-8	1892-01-14	0	1	0.9	0.22085889570552147	0	0	0	0	0	0
0	table-0278-605-8	India	1	0	0	0	0.2	0.007836990595611285	0.004	2	0.004	0.002
1	table-0278-605-8	1993-08-24	0	1	0.9	0.22085889570552147	0	0	0	0	0	0
0	table-0278-605-0	0	1	0	0	0	0.0	0.0	0.004	4	0.01	0.0025
0	table-0278-605-0	NA	1	0	0	0	0.2	0.0	0.005	3	0.009000000000000001	0.0030000000000000005
0	table-0278-605-0	Jim_Hutchinson	1	0	0	0	0.2	0.0	0.007	3	0.016	0.005333333333333333
0	table-0278-605-0	1	1	0	0	0	0.0	0.0	0.003	3	0.008	0.0026666666666666666
0	table-0278-605-0	36.50	1	0	0	0	0.4	0.0	0.001	1	0.001	0.001
1	table-0278-605-0	2000-11-07	0	1	0.9	0.22085889570552147	0	0	0	0	0	0
0	table-0278-605-0	43.50	1	0	0	0	0.4	0.0	0.002	1	0.002	0.002
0	table-0278-605-0	38.00	1	0	0	0	0.4	0.0	0.002	1	0.002	0.002
0	table-0278-605-0	81.00	1	0	0	0	0.4	0.0	0.002	1	0.002	0.002
0	table-0278-605-0	91.00	1	0	0	0	0.4	0.0	0.0	1	0.0	0.0
1	table-0278-605-2	1986-08-03	0	1	0.9	0.22085889570552147	0	0	0	0	0	0
0	table-0278-605-2	South_African_cricketer	1	0	0	0	0.4	0.0	0.025	1	0.025	0.025
0	table-1286-517-1	NA	1	0	0	0	0.1	0.0	0.02	27	0.3370000000000001	0.012481481481481484
0	table-1286-517-1	Bowl-out	1	0	0	0	0.1	0.0	0.02	1	0.02	0.02
0	table-1286-517-1	Johannesburg	1	0	0	0	0.1	0.0006447453255963894	0.011	2	0.019	0.0095
1	table-1286-517-1	1_February_1982_(age32)	1	0	0	0	1.0	0.0	0.571	4	1.341	0.33525
0	table-1286-517-1	Match_drawn	1	0	0	0	0.4	0.0025789813023855577	0.012	1	0.012	0.012
0	table-1286-517-1	Barred_From_2009_season	1	0	0	0	0.3	0.017408123791102514	0.009	1	0.009	0.009
0	table-1286-517-1	Pakistan	1	0	0	0	0.1	0.0	0.019	1	0.019	0.019
0	table-1286-517-1	26	1	0	0	0	0.0	0.0070921985815602835	0.014	3	0.042	0.014
0	table-1286-517-1	Khaled_Mahmud	1	0	0	0	0.1	0.0	0.006	1	0.006	0.006
0	table-1286-517-1	Chittagong_Kings	1	0	0	0	0.1	0.0	0.005	1	0.005	0.005
0	table-1286-517-1	Off_spin	1	0	0	0	0.1	0.0	0.034	1	0.034	0.034
0	table-1286-517-1	Shoaib_Malik	1	0	0	0	0.1	0.0	0.026	6	0.092	0.015333333333333332
0	table-1286-517-1	Sialkot_Stallions	1	0	0	0	0.1	0.0	0.006	1	0.006	0.006
1	table-1286-517-1	1982-02-01	0	1	0.9	0.23706377858002406	0	0	0	0	0	0
0	table-1286-517-5	0	1	0	0	0	0.0	0.0070921985815602835	0.002	1	0.002	0.002
1	table-1286-517-5	1992-09-08	0	1	0.9	0.23706377858002406	0	0	0	0	0	0
0	table-1286-517-5	NA	1	0	0	0	0.1	0.0	0.007	1	0.007	0.007
0	table-1286-517-4	NA	1	0	0	0	0.1	0.0	0.023	3	0.048	0.016
1	table-1286-517-4	1975-02-28	0	1	0.9	0.23706377858002406	0	0	0	0	0	0
0	table-1286-517-4	Rawalpindi_Cricket_Stadium	1	0	0	0	0.1	0.0	0.017	1	0.017	0.017
0	table-1286-517-4	Pakistan_'A'_wins_by_38_runs(Parabola_Method)	1	0	0	0	0.4	0.0025789813023855577	0.012	1	0.012	0.012
1	table-1286-517-4	28_February_1975_(age38)	1	0	0	0	1.0	0.0	0.575	2	1.146	0.573
0	table-1286-517-4	Kent_County_Cricket_Club	1	0	0	0	0.1	0.0	0.02	1	0.02	0.02
0	table-1286-517-4	Kingsmead_Cricket_Ground	1	0	0	0	0.1	0.0	0.015	1	0.015	0.015
0	table-1286-517-4	Hasibul_Hussain	1	0	0	0	0.0	0.0070921985815602835	0.006	1	0.006	0.006
0	table-1286-517-4	Badshahs_by_9_wickets	1	0	0	0	0.4	0.0025789813023855577	0.005	1	0.005	0.005
0	table-1286-517-4	Auckland_cricket_team	1	0	0	0	0.1	0.0	0.013	1	0.013	0.013
0	table-1286-517-4	Pakistan	1	0	0	0	0.1	0.0	0.019	1	0.019	0.019
0	table-1286-517-4	Badshahs_won_by_31_runs	1	0	0	0	0.4	0.0025789813023855577	0.005	1	0.005	0.005
0	table-1286-517-4	R._Premadasa_Stadium	1	0	0	0	0.1	0.0	0.01	1	0.01	0.01
0	table-1286-517-4	Glossary_of_cricket_terms	1	0	0	0	0.1	0.0	0.037	1	0.037	0.037
1	table-1286-517-4	28_February_1975	1	0	0	0	0.7692307692307693	0.03417150225660864	0.03	1	0.03	0.03
0	table-1286-517-4	Darren_Gough	1	0	0	0	0.1	0.0	0.028	1	0.028	0.028
0	table-1286-517-4	Azhar_Mahmood	1	0	0	0	0.1	0.0	0.025	4	0.047	0.01175
0	table-1286-517-4	Dhaka_Gladiators	1	0	0	0	0.1	0.0	0.005	1	0.005	0.005
0	table-1286-517-18	0	1	0	0	0	0.4117647058823529	0.0	0.023	1	0.023	0.023
0	table-1286-517-18	Fast_bowling	1	0	0	0	0.1	0.0	0.08	1	0.08	0.08
0	table-1286-517-18	NA	1	0	0	0	0.1	0.0	0.021	2	0.035	0.0175
1	table-1286-517-18	5_November_1991_(age22)	1	0	0	0	1.0	0.0	0.274	3	0.635	0.21166666666666667
1	table-1286-517-18	1991-11-05	0	1	0.9	0.23706377858002406	0	0	0	0	0	0
0	table-1286-517-17	NA	1	0	0	0	0.1	0.0	0.014	5	0.06199999999999999	0.012399999999999998
1	table-1286-517-17	1981-03-08	0	1	0.9	0.23706377858002406	0	0	0	0	0	0
0	table-1286-517-17	-	1	0	0	0	0.4117647058823529	0.0	0.027	1	0.027	0.027
0	table-1286-517-17	Nawroz_Mangal	1	0	0	0	0.1	0.0	0.017	1	0.017	0.017
0	table-1286-517-17	Rayad_Emrit	1	0	0	0	0.1	0.0	0.022	1	0.022	0.022
1	table-1286-517-17	8_March_1981_(age32)	1	0	0	0	1.0	0.0	0.155	1	0.155	0.155
0	table-0891-317-9	Edward_Selzer	0	1	0.3333333333333333	0.0005834305717619603	0	0	0	0	0	0
0	table-0891-317-9	Warner_Bros.	0	1	0.5	0.001750291715285881	0	0	0	0	0	0
0	table-0891-317-9	NA	1	0	0	0	0.16666666666666666	0.002437954068945341	0.023	1	0.023	0.023
0	table-0891-317-9	United_States	0	1	0.16666666666666666	0.0005834305717619603	0	0	0	0	0	0
0	table-0891-317-9	Lobby_card	0	1	0.16666666666666666	0.002333722287047841	0	0	0	0	0	0
0	table-0891-317-9	Warner_Bros._Cartoons	0	1	0.25	0.052508751458576426	0	0	0	0	0	0
0	table-0891-317-9	1956	1	0	0	0	0.6666666666666666	0.0017553269296406455	0.014	1	0.014	0.014
1	table-0891-317-9	1955-12-31	1	1	0	0	1.0	0.0	0.105	1	0.105	0.105
1	table-0891-317-9	1955	1	0	0	0	0.6666666666666666	0.20861572967965283	0.283	3	0.388	0.12933333333333333
1	table-0891-317-9	12-31-1955	1	0	0	0	1.0	0.0	0.96	1	0.96	0.96
0	table-0891-317-0	Edward_Selzer	0	1	0.3333333333333333	0.0005834305717619603	0	0	0	0	0	0
0	table-0891-317-0	Warner_Bros.	0	1	0.5	0.001750291715285881	0	0	0	0	0	0
1	table-0891-317-0	1948	1	0	0	0	0.5833333333333334	0.20861572967965283	0.348	1	0.348	0.348
1	table-0891-317-0	03-27-1948	1	0	0	0	1.0	0.0	0.96	1	0.96	0.96
0	table-0891-317-0	Sylvester_does_a_wild_musical_number_in_Elmer's_back_yard_inspired_by_Spike_Jones.	0	1	0.16666666666666666	0.002333722287047841	0	0	0	0	0	0
0	table-0891-317-0	Back_Alley_Oproar	1	0	0	0	0.16666666666666666	0.002437954068945341	0.094	2	0.183	0.0915
1	table-0891-317-0	1948-03-27	1	1	0	0	1.0	0.003388756155834024	0.118	3	0.301	0.10033333333333333
1	table-0891-317-12	12-30–1944	1	0	0	0	1.0	0.0	0.96	1	0.96	0.96
0	table-0891-317-12	Edward_Selzer	0	1	0.3333333333333333	0.0005834305717619603	0	0	0	0	0	0
0	table-0891-317-12	Warner_Bros.	1	1	0	0	0.16666666666666666	0.002437954068945341	0.022	1	0.022	0.022
1	table-0891-317-12	1944-12-30	1	1	0	0	1.0	0.0	0.133	1	0.133	0.133
0	table-0891-317-12	Warner_Bros._Cartoons	0	1	0.25	0.052508751458576426	0	0	0	0	0	0
0	table-0891-317-12	1944	0	1	0.3333333333333333	0.003500583430571762	0	0	0	0	0	0
0	table-0891-317-12	Vitaphone	0	1	0.5	0.001750291715285881	0	0	0	0	0	0
0	table-0891-317-12	Title_card	0	1	0.16666666666666666	0.002333722287047841	0	0	0	0	0	0
1	table-0891-317-6	1938-06-11	1	0	0	0	1.0	0.003388756155834024	0.116	2	0.21000000000000002	0.10500000000000001
0	table-0891-317-6	Warner_Bros.	0	1	0.5	0.001750291715285881	0	0	0	0	0	0
1	table-0891-317-6	06-11-1938	1	0	0	0	1.0	0.0	0.96	1	0.96	0.96
0	table-0891-317-6	Leon_Schlesinger	0	1	0.3333333333333333	0.0005834305717619603	0	0	0	0	0	0
0	table-0891-317-6	Katnip_Kollege	1	0	0	0	0.16666666666666666	0.002437954068945341	0.094	1	0.094	0.094
1	table-0891-317-6	1938	1	0	0	0	0.5833333333333334	0.20861572967965283	0.283	1	0.283	0.283
1	table-0891-317-2	09–18-1943	1	0	0	0	1.0	0.0	0.96	1	0.96	0.96
0	table-0891-317-2	Warner_Bros.	0	1	0.5	0.001750291715285881	0	0	0	0	0	0
0	table-0891-317-2	United_States	1	0	0	0	0.16666666666666666	0.002437954068945341	0.021	1	0.021	0.021
0	table-0891-317-2	Leon_Schlesinger	0	1	0.3333333333333333	0.0005834305717619603	0	0	0	0	0	0
0	table-0891-317-2	1943	1	1	0	0	0.5833333333333334	0.20861572967965283	0.091	1	0.091	0.091
0	table-0891-317-2	2	1	0	0	0	0.5833333333333334	0.00019503632551562728	0.019	1	0.019	0.019
1	table-0891-317-2	1943-09-18	0	1	0.9166666666666666	0.20186697782963828	0	0	0	0	0	0
1	table-0891-317-2	1943-09-25	1	0	0	0	1.0	9.751816275781364e-05	0.131	2	0.152	0.076
0	table-0891-317-2	Title_card	0	1	0.16666666666666666	0.002333722287047841	0	0	0	0	0	0
0	table-1566-51-7	December_8,_2009	1	0	0	0	0.75	0.3108108108108108	0.161	1	0.161	0.161
0	table-1566-51-7	November_13,_2012	1	0	0	0	0.75	0.3108108108108108	0.161	1	0.161	0.161
1	table-1566-51-7	NA	1	0	0	0	0.08333333333333333	0.0	0.149	26	3.874	0.149
0	table-1566-51-7	SpongeBob_SquarePants_(season_6)	1	0	0	0	0.08333333333333333	0.0	0.113	1	0.113	0.113
1	table-1566-51-8	December_8,_2009	1	0	0	0	0.75	0.3108108108108108	0.161	1	0.161	0.161
0	table-1566-51-8	November_13,_2012	1	0	0	0	0.75	0.3108108108108108	0.161	1	0.161	0.161
0	table-1566-51-8	NA	1	0	0	0	0.08333333333333333	0.0	0.149	26	3.874	0.149
0	table-1566-51-8	SpongeBob_SquarePants_(season_6)	1	0	0	0	0.08333333333333333	0.0	0.113	1	0.113	0.113
0	table-1566-51-4	November_13,_2012	1	0	0	0	0.75	0.3108108108108108	0.161	1	0.161	0.161
1	table-1566-51-4	NA	1	0	0	0	0.08333333333333333	0.0	0.149	9	1.341	0.149
0	table-1566-51-4	ISBN_978-1-59532-890-8	1	0	0	0	0.16666666666666666	0.0	0.068	1	0.068	0.068
0	table-1566-51-4	September_12,_2006	1	0	0	0	0.75	0.3108108108108108	0.161	1	0.161	0.161
0	table-1566-51-4	SpongeBob_SquarePants_(season_4)	1	0	0	0	0.08333333333333333	0.0	0.113	1	0.113	0.113
1	table-1566-51-2	September_27,_2005	1	0	0	0	0.75	0.3108108108108108	0.161	1	0.161	0.161
0	table-1566-51-2	NA	1	0	0	0	0.08333333333333333	0.0	0.149	15	2.235	0.149
0	table-1566-51-3	November_13,_2012	1	0	0	0	0.75	0.3108108108108108	0.161	1	0.161	0.161
0	table-1566-51-3	NA	1	0	0	0	0.08333333333333333	0.0	0.149	9	1.341	0.149
0	table-1566-51-3	ISBN_978-1-59532-890-8	1	0	0	0	0.16666666666666666	0.0	0.068	1	0.068	0.068
1	table-1566-51-3	September_12,_2006	1	0	0	0	0.75	0.3108108108108108	0.161	1	0.161	0.161
0	table-1566-51-3	SpongeBob_SquarePants_(season_4)	1	0	0	0	0.08333333333333333	0.0	0.113	1	0.113	0.113
1	table-0438-90-9	1999-11-30	0	1	0.6666666666666666	0.8981772470144563	0	0	0	0	0	0
